SaleID,price
232747,1301.29
232748,2459.85
232749,13193.81
232750,6790.33
232751,15348.32
232752,13721.95
232753,3593.03
232754,678.23
232755,798.96
232756,6324.86
232757,1532.43
232758,3120.07
232759,1349.82
232760,668.52
232761,420.26
232762,7719.78
232763,3414.76
232764,4507.68
232765,5699.37
232766,5938.1
232767,455.22
232768,2288.83
232769,679.92
232770,3089.79
232771,2155.55
232772,537.35
232773,5739.0
232774,652.25
232775,1147.61
232776,413.27
232777,11405.82
232778,2463.8
232779,2165.24
232780,6970.58
232781,233.24
232782,725.23
232783,2107.25
232784,6480.05
232785,6059.13
232786,3490.0
232787,1774.47
232788,1234.06
232789,9273.92
232790,1011.94
232791,4863.08
232792,46.3
232793,605.5
232794,9662.64
232795,564.36
232796,1557.14
232797,54.22
232798,6821.25
232799,3629.07
232800,3732.94
232801,9533.8
232802,9845.23
232803,899.64
232804,317.26
232805,3041.69
232806,6421.72
232807,18365.28
232808,1600.33
232809,272.49
232810,8295.0
232811,12658.3
232812,2062.09
232813,2327.59
232814,23980.1
232815,1137.04
232816,3621.55
232817,21721.08
232818,997.85
232819,6287.81
232820,6444.23
232821,1731.69
232822,38.99
232823,7016.79
232824,3550.0
232825,4929.48
232826,341.79
232827,7050.37
232828,6215.96
232829,9765.33
232830,10134.0
232831,4384.92
232832,6383.4
232833,999.95
232834,2924.27
232835,5660.99
232836,59.14
232837,661.39
232838,1288.79
232839,32.74
232840,7512.57
232841,4382.81
232842,7626.24
232843,14530.67
232844,1536.82
232845,2240.08
232846,3263.28
232847,17143.47
232848,3860.57
232849,7031.98
232850,5819.35
232851,512.2
232852,14471.37
232853,6258.01
232854,1176.11
232855,800.05
232856,960.34
232857,6979.27
232858,1411.64
232859,2155.71
232860,494.15
232861,1257.71
232862,5459.17
232863,1686.47
232864,1437.33
232865,9254.66
232866,273.24
232867,2838.57
232868,2198.18
232869,32.33
232870,3051.76
232871,2030.29
232872,3456.74
232873,3810.83
232874,10872.96
232875,4761.95
232876,25.53
232877,1209.0
232878,13324.0
232879,1060.81
232880,8293.61
232881,968.1
232882,5385.72
232883,64.77
232884,886.17
232885,889.07
232886,7359.15
232887,7203.28
232888,2892.99
232889,4060.49
232890,2377.39
232891,6363.03
232892,1160.16
232893,2922.29
232894,3478.09
232895,12292.79
232896,2791.03
232897,5017.98
232898,791.25
232899,3091.6
232900,4493.46
232901,1950.28
232902,10437.33
232903,32.33
232904,396.7
232905,8912.2
232906,14276.31
232907,3000.82
232908,2.16
232909,4423.85
232910,531.98
232911,943.58
232912,13257.2
232913,7846.97
232914,1250.91
232915,282.83
232916,2490.22
232917,8127.06
232918,24216.03
232919,19152.55
232920,5951.31
232921,31213.47
232922,936.35
232923,10811.22
232924,395.73
232925,2715.63
232926,16378.6
232927,3350.19
232928,1504.07
232929,6423.96
232930,3094.21
232931,43.68
232932,804.59
232933,20619.76
232934,6419.51
232935,10396.72
232936,3388.8
232937,2403.44
232938,7237.82
232939,6882.09
232940,1177.49
232941,15600.34
232942,2829.6
232943,12630.27
232944,589.0
232945,1248.69
232946,8698.64
232947,5334.02
232948,1120.58
232949,2482.31
232950,1017.42
232951,317.4
232952,924.44
232953,1316.89
232954,1359.23
232955,21352.22
232956,10493.22
232957,3758.45
232958,601.39
232959,8341.23
232960,6460.29
232961,498.07
232962,1043.18
232963,909.17
232964,1965.54
232965,3379.29
232966,813.27
232967,3937.79
232968,3444.96
232969,7794.07
232970,276.99
232971,3905.85
232972,8271.06
232973,2259.57
232974,21028.96
232975,1094.67
232976,1579.78
232977,491.2
232978,34978.22
232979,8366.76
232980,481.53
232981,1071.55
232982,6976.91
232983,16179.03
232984,4857.68
232985,980.23
232986,659.36
232987,6295.36
232988,3626.72
232989,2443.46
232990,495.43
232991,14546.84
232992,5302.13
232993,2139.47
232994,1093.77
232995,984.95
232996,1319.05
232997,5043.88
232998,11809.31
232999,828.78
233000,3794.93
233001,5412.08
233002,1718.17
233003,1846.61
233004,27220.26
233005,1356.39
233006,1392.26
233007,849.99
233008,14932.08
233009,1468.15
233010,1363.91
233011,73043.23
233012,783.99
233013,10350.41
233014,980.28
233015,12743.76
233016,8918.55
233017,1451.95
233018,6799.73
233019,20168.73
233020,3306.81
233021,5888.26
233022,2994.92
233023,314.27
233024,1487.64
233025,690.9
233026,14657.99
233027,3028.64
233028,513.58
233029,9979.45
233030,52931.18
233031,1880.75
233032,11974.47
233033,5717.61
233034,1292.05
233035,351.81
233036,604.55
233037,281.12
233038,6534.7
233039,5775.65
233040,3766.53
233041,1109.8
233042,30.07
233043,143.28
233044,16003.21
233045,7104.12
233046,16530.24
233047,26090.29
233048,1691.21
233049,16878.93
233050,294.84
233051,999.65
233052,14850.54
233053,1095.01
233054,6565.43
233055,23128.68
233056,10399.43
233057,11871.03
233058,2964.4
233059,2019.33
233060,9198.71
233061,899.01
233062,1373.3
233063,12821.2
233064,20307.39
233065,25084.29
233066,872.05
233067,254.43
233068,1013.38
233069,485.02
233070,22570.73
233071,2486.08
233072,8885.94
233073,73.82
233074,9630.61
233075,1740.24
233076,722.97
233077,5476.23
233078,25256.4
233079,700.37
233080,1299.72
233081,76.25
233082,22702.93
233083,600.74
233084,17251.67
233085,38.03
233086,11996.03
233087,3677.55
233088,59.03
233089,39.48
233090,8466.72
233091,62.26
233092,40797.04
233093,5510.62
233094,5409.49
233095,24146.35
233096,1465.42
233097,2550.11
233098,31938.39
233099,1494.75
233100,19920.16
233101,2538.59
233102,1512.21
233103,586.11
233104,6331.38
233105,778.92
233106,7575.88
233107,990.76
233108,10469.47
233109,6459.33
233110,1964.64
233111,1908.01
233112,11749.81
233113,1441.12
233114,4487.19
233115,1790.66
233116,9595.44
233117,6889.05
233118,2119.19
233119,3718.31
233120,283.63
233121,813.24
233122,723.62
233123,5095.36
233124,4339.2
233125,1769.04
233126,7911.1
233127,14064.99
233128,667.68
233129,1042.27
233130,49.19
233131,3351.7
233132,1553.68
233133,2504.23
233134,2580.07
233135,4079.17
233136,654.47
233137,6686.93
233138,701.72
233139,2423.34
233140,2016.69
233141,619.66
233142,392.19
233143,2992.75
233144,4702.31
233145,14866.66
233146,6360.57
233147,2781.44
233148,4869.12
233149,8303.01
233150,1077.73
233151,674.59
233152,1164.5
233153,1217.07
233154,598.52
233155,690.02
233156,5599.14
233157,714.26
233158,27749.77
233159,3972.84
233160,6229.76
233161,2125.39
233162,3975.81
233163,1350.89
233164,2523.47
233165,7714.71
233166,5509.13
233167,3769.17
233168,3615.77
233169,4864.99
233170,4146.16
233171,16651.26
233172,-34.99
233173,985.58
233174,6089.1
233175,2103.37
233176,1052.63
233177,45.78
233178,787.9
233179,10934.4
233180,435.4
233181,1133.7
233182,2235.14
233183,1208.84
233184,6785.03
233185,694.45
233186,32311.96
233187,5456.64
233188,474.08
233189,2483.38
233190,48.75
233191,38176.73
233192,2503.91
233193,711.39
233194,1543.44
233195,1734.21
233196,3965.6
233197,1163.59
233198,1333.14
233199,13575.49
233200,2786.19
233201,1008.58
233202,4304.26
233203,9044.89
233204,716.59
233205,2225.19
233206,2882.43
233207,2954.6
233208,1336.66
233209,23283.24
233210,148.51
233211,867.86
233212,6853.53
233213,650.28
233214,6904.69
233215,917.54
233216,3941.15
233217,1546.49
233218,1419.38
233219,18256.22
233220,1877.08
233221,6203.38
233222,6303.23
233223,8473.53
233224,15519.41
233225,446.25
233226,7216.89
233227,1035.43
233228,8857.57
233229,788.41
233230,3190.86
233231,49.99
233232,15087.5
233233,4652.14
233234,23696.01
233235,6029.14
233236,681.5
233237,29650.43
233238,896.69
233239,11236.14
233240,809.18
233241,3697.92
233242,686.74
233243,3841.11
233244,35.42
233245,1298.49
233246,5060.24
233247,1574.87
233248,4666.78
233249,9027.38
233250,295.26
233251,1820.03
233252,4030.9
233253,10980.8
233254,809.11
233255,2694.6
233256,5618.76
233257,10809.73
233258,17915.99
233259,1191.79
233260,2292.16
233261,44.7
233262,19606.21
233263,1194.04
233264,3828.3
233265,11301.35
233266,8916.89
233267,1010.83
233268,346.17
233269,37.0
233270,4395.98
233271,46.11
233272,4842.08
233273,40.14
233274,4396.48
233275,6763.5
233276,45242.42
233277,8165.27
233278,7093.78
233279,1603.8
233280,134.9
233281,3493.62
233282,10418.99
233283,17701.8
233284,4850.57
233285,6579.95
233286,2643.36
233287,639.1
233288,782.73
233289,4000.84
233290,14207.61
233291,2967.99
233292,1155.49
233293,8745.9
233294,873.9
233295,1986.95
233296,839.58
233297,1571.16
233298,4173.47
233299,1255.04
233300,7174.58
233301,9958.5
233302,5995.4
233303,8375.8
233304,10334.63
233305,32.73
233306,6093.37
233307,2879.43
233308,10173.43
233309,1212.66
233310,332.96
233311,4758.92
233312,1274.81
233313,1506.09
233314,242.72
233315,626.92
233316,3715.87
233317,1487.07
233318,7777.73
233319,11551.76
233320,11887.78
233321,2215.42
233322,2399.72
233323,3852.8
233324,1650.93
233325,5477.64
233326,2220.04
233327,10766.13
233328,524.63
233329,2703.13
233330,14794.69
233331,17253.72
233332,3791.33
233333,20772.61
233334,8301.58
233335,20218.69
233336,25.46
233337,10554.79
233338,6684.75
233339,7768.98
233340,10265.14
233341,4560.67
233342,11444.65
233343,4714.26
233344,12625.21
233345,1947.64
233346,9815.18
233347,190.06
233348,360.65
233349,1561.35
233350,6074.31
233351,18309.25
233352,499.97
233353,3613.84
233354,5863.22
233355,1329.55
233356,40.56
233357,38.48
233358,25570.4
233359,6452.68
233360,2386.86
233361,15843.67
233362,52.11
233363,1030.21
233364,12335.11
233365,1334.46
233366,279.27
233367,4675.92
233368,39.95
233369,8724.31
233370,1067.32
233371,1175.75
233372,15186.74
233373,1573.56
233374,4973.91
233375,23473.91
233376,4475.89
233377,1521.78
233378,1118.2
233379,2374.06
233380,527.37
233381,2395.8
233382,3851.78
233383,4819.45
233384,1034.65
233385,1260.99
233386,4811.06
233387,11266.07
233388,3007.79
233389,15563.83
233390,6592.34
233391,786.97
233392,10942.53
233393,3120.58
233394,2115.61
233395,6290.9
233396,2594.39
233397,698.41
233398,2189.33
233399,35.26
233400,671.99
233401,1890.93
233402,1964.91
233403,1264.93
233404,47.43
233405,1208.32
233406,2562.66
233407,11485.12
233408,3789.35
233409,297.67
233410,3668.95
233411,22103.78
233412,39.95
233413,460.27
233414,766.25
233415,7410.63
233416,8133.48
233417,1567.31
233418,3611.3
233419,132.6
233420,2336.0
233421,509.5
233422,1493.82
233423,9186.16
233424,1569.84
233425,31586.74
233426,7545.23
233427,1440.01
233428,1378.57
233429,2604.79
233430,1857.27
233431,54382.47
233432,37900.21
233433,45.84
233434,13991.35
233435,5218.02
233436,1785.5
233437,2367.15
233438,2494.48
233439,916.56
233440,47.32
233441,61079.8
233442,20264.43
233443,11029.94
233444,331.51
233445,19714.43
233446,14177.58
233447,446.69
233448,72.64
233449,4671.66
233450,55.11
233451,73.49
233452,18695.69
233453,7076.54
233454,993.92
233455,5876.52
233456,2182.37
233457,904.03
233458,8304.26
233459,2391.52
233460,8649.79
233461,12132.41
233462,5710.36
233463,7055.89
233464,78.52
233465,14868.73
233466,5978.68
233467,39873.98
233468,5537.44
233469,11222.92
233470,35.76
233471,2386.79
233472,43.39
233473,3394.82
233474,3798.05
233475,74.71
233476,34.29
233477,3013.0
233478,7593.12
233479,2550.55
233480,651.71
233481,9124.23
233482,3949.58
233483,1518.27
233484,7409.88
233485,3452.72
233486,1414.53
233487,6140.83
233488,12909.83
233489,2350.22
233490,637.66
233491,7840.87
233492,5132.24
233493,1274.74
233494,143.08
233495,2520.66
233496,16402.32
233497,908.57
233498,6919.88
233499,15685.05
233500,3240.7
233501,6328.08
233502,833.63
233503,12445.35
233504,2231.65
233505,3425.98
233506,4500.56
233507,50.71
233508,499.25
233509,3254.81
233510,451.34
233511,7112.7
233512,5218.88
233513,21845.1
233514,247.72
233515,19845.17
233516,446.62
233517,595.81
233518,1240.94
233519,347.88
233520,6376.06
233521,9213.61
233522,1014.88
233523,38.06
233524,729.1
233525,5359.87
233526,9434.01
233527,2910.04
233528,18629.16
233529,28344.51
233530,385.36
233531,279.34
233532,742.55
233533,2534.25
233534,6436.33
233535,8774.91
233536,1995.41
233537,3900.43
233538,1455.29
233539,708.71
233540,18134.94
233541,14923.15
233542,20024.64
233543,5664.02
233544,1100.6
233545,1643.47
233546,15855.05
233547,4960.72
233548,714.73
233549,4294.93
233550,1692.82
233551,4494.19
233552,22770.07
233553,5591.57
233554,9512.69
233555,22576.76
233556,7356.98
233557,3860.4
233558,5610.23
233559,14751.44
233560,4713.8
233561,5491.42
233562,7422.39
233563,3993.19
233564,5278.09
233565,10393.31
233566,6276.31
233567,1065.2
233568,44.37
233569,948.87
233570,2653.04
233571,3145.59
233572,2273.64
233573,1089.84
233574,33.32
233575,40.05
233576,96.27
233577,4765.09
233578,745.33
233579,1358.86
233580,1992.67
233581,1824.92
233582,5005.95
233583,1015.0
233584,20161.28
233585,3719.01
233586,3984.93
233587,3056.68
233588,7162.48
233589,490.65
233590,12421.93
233591,1241.66
233592,17219.52
233593,7897.72
233594,4910.39
233595,4931.87
233596,8893.22
233597,4638.76
233598,6354.13
233599,1370.63
233600,2488.09
233601,17012.88
233602,43.38
233603,2693.09
233604,2595.65
233605,941.41
233606,6531.57
233607,2417.28
233608,645.38
233609,1277.19
233610,2702.62
233611,1861.39
233612,6101.69
233613,22151.1
233614,8894.39
233615,18182.89
233616,618.68
233617,864.59
233618,5133.44
233619,4539.88
233620,833.15
233621,14453.7
233622,1266.52
233623,1165.19
233624,414.24
233625,47.51
233626,5758.77
233627,39.66
233628,1457.56
233629,284.82
233630,1523.92
233631,38.06
233632,1144.5
233633,464.63
233634,9775.94
233635,10515.58
233636,1926.1
233637,4888.98
233638,788.68
233639,3836.6
233640,2439.65
233641,4344.3
233642,3010.53
233643,2211.62
233644,28098.51
233645,14098.88
233646,8595.39
233647,1159.04
233648,12667.18
233649,5356.48
233650,1533.48
233651,2549.94
233652,44.99
233653,736.87
233654,3003.59
233655,2865.87
233656,9452.52
233657,11919.35
233658,2802.21
233659,8753.07
233660,588.62
233661,3499.24
233662,5289.47
233663,3651.32
233664,15840.51
233665,1231.37
233666,7875.23
233667,2525.36
233668,3497.49
233669,489.93
233670,11865.34
233671,21533.15
233672,4854.1
233673,258.05
233674,517.03
233675,3415.35
233676,4769.61
233677,977.68
233678,448.17
233679,7740.83
233680,20022.09
233681,9563.12
233682,11549.53
233683,1495.42
233684,3776.49
233685,10300.33
233686,2533.14
233687,39.63
233688,4993.55
233689,18.53
233690,7752.67
233691,7433.35
233692,307.22
233693,3416.51
233694,1525.07
233695,2809.23
233696,11348.14
233697,3129.98
233698,6517.89
233699,2885.82
233700,42972.7
233701,42.47
233702,11107.09
233703,887.96
233704,2007.42
233705,302.34
233706,1046.42
233707,2513.72
233708,2507.27
233709,54.01
233710,2966.89
233711,3534.7
233712,7135.53
233713,17180.66
233714,389.24
233715,1950.95
233716,2166.06
233717,801.1
233718,9092.18
233719,851.59
233720,11106.4
233721,9179.98
233722,713.7
233723,1788.33
233724,9184.8
233725,813.56
233726,1052.21
233727,1927.78
233728,6182.02
233729,6522.03
233730,22918.58
233731,9806.54
233732,2182.53
233733,12694.35
233734,5503.6
233735,900.42
233736,4777.97
233737,1275.82
233738,1399.08
233739,51.52
233740,14025.47
233741,4932.64
233742,491.43
233743,1307.85
233744,9183.0
233745,19597.93
233746,2420.07
233747,17923.79
233748,5317.6
233749,14854.42
233750,1205.73
233751,12353.27
233752,2455.17
233753,2944.52
233754,414.04
233755,6074.03
233756,4730.28
233757,43.84
233758,291.21
233759,6986.09
233760,3759.21
233761,37.52
233762,12065.13
233763,7345.53
233764,6682.48
233765,23568.32
233766,4820.73
233767,4104.89
233768,4493.24
233769,5836.21
233770,1147.84
233771,3216.38
233772,10842.76
233773,1675.03
233774,394.63
233775,333.61
233776,6812.19
233777,2754.88
233778,968.76
233779,19109.21
233780,2083.96
233781,21286.82
233782,22350.25
233783,2211.03
233784,1893.1
233785,5282.21
233786,3545.66
233787,41.41
233788,2256.56
233789,9625.29
233790,516.23
233791,37.53
233792,1950.42
233793,6422.51
233794,8103.52
233795,57.65
233796,6648.01
233797,2529.31
233798,17316.24
233799,4296.04
233800,258.05
233801,5319.23
233802,40.82
233803,1815.49
233804,2769.61
233805,1937.6
233806,1836.62
233807,9107.93
233808,9192.14
233809,705.94
233810,8050.36
233811,6078.7
233812,21845.92
233813,1765.89
233814,1230.63
233815,2649.49
233816,526.34
233817,19199.49
233818,14789.05
233819,4659.11
233820,796.15
233821,605.67
233822,1356.19
233823,1839.71
233824,9392.46
233825,416.47
233826,7540.18
233827,7273.27
233828,5338.56
233829,4813.25
233830,3751.92
233831,1515.38
233832,39.02
233833,3688.12
233834,6974.53
233835,1307.09
233836,426.19
233837,1118.29
233838,899.94
233839,5585.07
233840,4934.59
233841,1953.06
233842,49.98
233843,34141.86
233844,3078.57
233845,565.57
233846,6851.5
233847,9778.82
233848,8305.04
233849,9241.72
233850,16177.0
233851,4194.44
233852,13084.69
233853,1833.05
233854,8777.13
233855,37806.58
233856,4922.63
233857,5554.66
233858,6190.6
233859,6081.26
233860,1872.24
233861,8048.66
233862,5896.92
233863,187.35
233864,2963.95
233865,1682.47
233866,2021.38
233867,249.98
233868,34.73
233869,57.14
233870,7273.76
233871,8259.89
233872,2161.83
233873,7809.85
233874,29536.88
233875,5557.43
233876,2834.48
233877,970.84
233878,13783.87
233879,14895.07
233880,3172.93
233881,15053.29
233882,1280.34
233883,2899.46
233884,1532.84
233885,8867.05
233886,3461.13
233887,2006.75
233888,7035.48
233889,2944.68
233890,10789.21
233891,898.23
233892,3092.76
233893,12713.32
233894,2191.48
233895,4597.74
233896,2522.35
233897,1208.73
233898,3488.5
233899,2094.38
233900,2375.06
233901,165.53
233902,14650.4
233903,499.36
233904,912.87
233905,927.76
233906,1555.6
233907,14229.65
233908,12848.89
233909,1351.7
233910,4482.31
233911,1628.44
233912,17039.06
233913,2228.01
233914,1636.13
233915,8215.92
233916,36371.88
233917,1660.25
233918,687.11
233919,1473.29
233920,7626.64
233921,1591.41
233922,26784.02
233923,4688.73
233924,2045.99
233925,1331.54
233926,813.95
233927,1354.62
233928,1897.08
233929,2889.51
233930,3736.72
233931,1162.18
233932,2322.62
233933,2270.87
233934,806.79
233935,2058.9
233936,15078.27
233937,7248.47
233938,6892.6
233939,7976.71
233940,3232.85
233941,6700.99
233942,1883.44
233943,644.03
233944,17990.28
233945,1672.96
233946,1042.21
233947,1374.51
233948,2981.14
233949,436.18
233950,904.73
233951,4305.7
233952,15572.12
233953,5628.2
233954,75.38
233955,10049.85
233956,560.41
233957,1484.57
233958,24.52
233959,1189.18
233960,15380.58
233961,7387.41
233962,9076.65
233963,9037.14
233964,808.37
233965,32.98
233966,9191.28
233967,16639.0
233968,5106.53
233969,3360.25
233970,11744.99
233971,2400.14
233972,1348.29
233973,1839.01
233974,10838.59
233975,10496.08
233976,2923.83
233977,1389.45
233978,10812.42
233979,819.16
233980,563.79
233981,9179.38
233982,3470.28
233983,1419.72
233984,15336.24
233985,341.22
233986,6181.2
233987,1474.44
233988,1148.45
233989,2000.96
233990,2958.25
233991,1736.11
233992,2944.99
