SaleID,price
226797,16725.73
226798,5223.87
226799,10712.34
226800,16441.45
226801,1717.61
226802,12808.92
226803,12616.72
226804,-6046.08
226805,2422.03
226806,9716.89
226807,9052.09
226808,2108.91
226809,-5517.93
226810,10156.17
226811,2754.5
226812,8351.41
226813,17470.52
226814,14126.49
226815,8442.21
226816,3086.03
226817,500.83
226818,10666.05
226819,-3122.68
226820,5444.9
226821,8074.4
226822,4610.89
226823,13567.83
226824,5971.31
226825,-905.94
226826,5753.49
226827,-380.87
226828,-3631.45
226829,5236.71
226830,9872.89
226831,-149.37
226832,373.75
226833,4243.06
226834,233.33
226835,6529.96
226836,-79.68
226837,12240.65
226838,9393.75
226839,7039.85
226840,2277.83
226841,6541.63
226842,3813.08
226843,5171.86
226844,-5209.86
226845,14080.53
226846,12930.84
226847,7059.4
226848,848.15
226849,6160.08
226850,13160.44
226851,3206.97
226852,9545.77
226853,11249.79
226854,12884.84
226855,12636.54
226856,2653.03
226857,1055.2
226858,-3786.58
226859,394.58
226860,-1311.72
226861,16956.69
226862,10647.45
226863,7834.15
226864,17398.27
226865,-2309.87
226866,267.84
226867,13145.36
226868,4521.58
226869,72.3
226870,3438.43
226871,9975.31
226872,-1113.6
226873,-2490.18
226874,2805.88
226875,17127.12
226876,7962.5
226877,240.48
226878,7209.79
226879,7105.88
226880,5019.43
226881,2575.44
226882,11463.65
226883,696.03
226884,11064.63
226885,2099.21
226886,1017.17
226887,6630.3
226888,-1364.83
226889,503.89
226890,17364.67
226891,4275.34
226892,6166.15
226893,2413.51
226894,297.29
226895,3276.24
226896,5960.55
226897,2099.64
226898,184.66
226899,17294.68
226900,2871.32
226901,-1041.2
226902,1356.17
226903,-1500.84
226904,11983.03
226905,12548.28
226906,10831.68
226907,20586.18
226908,-782.99
226909,16233.42
226910,17473.23
226911,10334.14
226912,6337.72
226913,-6774.45
226914,6190.15
226915,11187.11
226916,17210.43
226917,11790.68
226918,6037.97
226919,-2458.62
226920,605.65
226921,-290.47
226922,9167.49
226923,11303.88
226924,6007.56
226925,6677.29
226926,9813.71
226927,18869.0
226928,5221.51
226929,-4482.37
226930,4283.13
226931,6632.6
226932,2158.27
226933,6599.94
226934,885.65
226935,14436.55
226936,12624.15
226937,7894.1
226938,90.22
226939,10844.32
226940,-1384.18
226941,7909.96
226942,-615.45
226943,-12.32
226944,-592.65
226945,2611.54
226946,14926.37
226947,8341.46
226948,9128.18
226949,10864.36
226950,7938.77
226951,998.49
226952,3489.39
226953,10544.61
226954,4825.11
226955,19503.91
226956,2263.7
226957,-9040.44
226958,2194.9
226959,9429.64
226960,9187.09
226961,4433.7
226962,4484.99
226963,1025.95
226964,12711.27
226965,4455.85
226966,4408.64
226967,4568.79
226968,5433.33
226969,-6336.7
226970,8167.56
226971,5857.98
226972,4226.64
226973,3773.24
226974,7414.0
226975,12032.62
226976,-879.73
226977,-2166.06
226978,725.43
226979,11546.31
226980,13854.95
226981,5054.54
226982,11133.29
226983,-1795.93
226984,-907.12
226985,321.89
226986,4380.44
226987,7738.49
226988,7303.78
226989,1621.01
226990,-1123.74
226991,12323.27
226992,1383.1
226993,13408.52
226994,9615.25
226995,-3516.38
226996,6781.37
226997,-910.9
226998,-1762.97
226999,12542.8
227000,19081.25
227001,-1224.01
227002,2959.2
227003,7953.68
227004,13034.84
227005,2939.01
227006,1733.23
227007,8547.13
227008,17259.96
227009,11576.13
227010,8708.15
227011,11509.19
227012,7114.76
227013,-2636.53
227014,7600.77
227015,15605.9
227016,926.72
227017,11825.45
227018,5594.53
227019,5246.62
227020,7923.44
227021,-3138.1
227022,8776.44
227023,13911.06
227024,18991.23
227025,-75.84
227026,8092.63
227027,11298.1
227028,15382.48
227029,27317.74
227030,-2306.36
227031,18437.86
227032,1197.4
227033,17602.48
227034,8450.66
227035,-2073.21
227036,2270.18
227037,6414.42
227038,793.56
227039,14238.46
227040,6212.45
227041,10064.91
227042,14241.91
227043,2962.0
227044,11664.39
227045,-1799.1
227046,5274.29
227047,7186.91
227048,-2192.43
227049,4997.12
227050,4381.96
227051,2103.52
227052,286.73
227053,-5531.69
227054,8249.24
227055,9871.45
227056,-730.18
227057,3044.31
227058,5236.61
227059,7722.24
227060,11244.16
227061,6082.84
227062,5653.44
227063,3096.4
227064,-5642.31
227065,8988.96
227066,8857.4
227067,16968.48
227068,6832.73
227069,-7595.32
227070,8744.79
227071,12237.47
227072,10139.02
227073,882.72
227074,7117.24
227075,12397.12
227076,8351.75
227077,18495.08
227078,-1594.68
227079,11082.37
227080,10277.83
227081,-6464.78
227082,-4165.9
227083,25350.65
227084,3989.69
227085,8083.1
227086,919.84
227087,3913.62
227088,4352.46
227089,7572.45
227090,2100.41
227091,4753.77
227092,8051.11
227093,1858.47
227094,1032.32
227095,6727.33
227096,260.3
227097,9621.96
227098,-101.85
227099,-2107.64
227100,-358.95
227101,6799.71
227102,10715.19
227103,9413.85
227104,951.54
227105,3646.12
227106,12300.25
227107,4421.22
227108,20490.34
227109,2387.02
227110,7878.2
227111,-3801.93
227112,12122.27
227113,2932.25
227114,4300.26
227115,3248.81
227116,16215.9
227117,-2282.95
227118,11025.15
227119,13834.99
227120,-4126.8
227121,-1993.43
227122,5980.82
227123,20091.14
227124,-1202.14
227125,-3395.45
227126,8820.4
227127,1917.8
227128,-7175.37
227129,-1974.54
227130,6864.78
227131,-115.71
227132,-1306.29
227133,4795.82
227134,15034.83
227135,1053.49
227136,7598.28
227137,-3899.6
227138,4043.57
227139,4124.05
227140,-2151.89
227141,1030.35
227142,17116.85
227143,1534.41
227144,6717.73
227145,-3711.93
227146,1479.75
227147,478.93
227148,6840.58
227149,3232.7
227150,1948.91
227151,1630.74
227152,2900.87
227153,18769.04
227154,7403.41
227155,8578.14
227156,1469.09
227157,-1136.48
227158,5098.55
227159,17088.74
227160,3943.36
227161,-5075.01
227162,-2045.54
227163,13751.35
227164,13406.39
227165,12051.01
227166,2473.8
227167,2983.82
227168,12861.67
227169,17578.85
227170,4488.59
227171,5564.83
227172,7675.63
227173,7855.79
227174,14976.33
227175,2396.61
227176,5140.57
227177,2463.97
227178,-1078.5
227179,12332.09
227180,6428.47
227181,15104.71
227182,-549.56
227183,-3747.59
227184,13844.82
227185,-1974.09
227186,8042.68
227187,11702.78
227188,2751.32
227189,927.4
227190,-4370.54
227191,-2336.15
227192,12454.29
227193,12842.97
227194,15333.28
227195,16340.0
227196,4311.69
227197,-838.89
227198,-353.02
227199,5485.41
227200,-603.23
227201,12958.74
227202,1457.38
227203,5307.55
227204,-3614.49
227205,-16.9
227206,7521.65
227207,12068.58
227208,7801.6
227209,16195.69
227210,14070.09
227211,13201.3
227212,-1651.67
227213,12865.21
227214,4809.1
227215,586.01
227216,1797.34
227217,9492.83
227218,-1341.02
227219,-2446.26
227220,18730.0
227221,-2846.87
227222,122.21
227223,517.15
227224,8469.69
227225,1624.37
227226,9497.25
227227,5485.52
227228,8329.97
227229,9789.16
227230,11412.45
227231,21246.25
227232,-5700.06
227233,9655.97
227234,1167.21
227235,14095.26
227236,2531.59
227237,4539.89
227238,2948.99
227239,52.03
227240,5890.35
227241,14335.09
227242,4161.26
227243,2893.06
227244,14047.83
227245,11163.02
227246,4808.88
227247,-5909.11
227248,6698.65
227249,4289.81
227250,-546.42
227251,13214.68
227252,-1416.51
227253,-93.78
227254,11755.08
227255,15063.28
227256,4945.98
227257,11490.64
227258,10418.47
227259,-657.28
227260,9549.23
227261,12854.91
227262,-293.67
227263,9760.07
227264,5563.25
227265,-1400.54
227266,-1458.12
227267,300.47
227268,4982.08
227269,-1378.66
227270,4037.53
227271,-159.98
227272,2093.41
227273,4759.98
227274,3895.27
227275,-2284.74
227276,235.96
227277,13840.83
227278,3697.19
227279,3332.58
227280,6032.33
227281,18428.14
227282,17127.26
227283,5790.52
227284,-6.2
227285,3395.22
227286,-1482.21
227287,-1143.91
227288,1354.55
227289,11144.11
227290,13934.33
227291,-1346.7
227292,-1462.9
227293,-2973.04
227294,3560.81
227295,4082.35
227296,17986.81
227297,-205.66
227298,-1638.39
227299,5664.19
227300,3461.52
227301,16639.51
227302,8629.69
227303,1479.6
227304,13790.59
227305,-1339.8
227306,7023.86
227307,-4965.11
227308,8464.72
227309,6774.35
227310,9497.76
227311,5723.8
227312,799.67
227313,7457.2
227314,-1484.8
227315,-1571.92
227316,17118.22
227317,-2981.01
227318,-4620.62
227319,6740.05
227320,4943.46
227321,3937.56
227322,-1132.89
227323,4096.98
227324,6083.37
227325,3893.22
227326,11066.13
227327,-1739.87
227328,7069.93
227329,10135.46
227330,3859.11
227331,1155.58
227332,7246.45
227333,-2310.79
227334,-3834.47
227335,3307.82
227336,2298.63
227337,1504.05
227338,8803.17
227339,4366.37
227340,9310.97
227341,914.94
227342,9514.74
227343,361.77
227344,11855.2
227345,-891.34
227346,6877.0
227347,11543.78
227348,-380.96
227349,16025.79
227350,7987.47
227351,1670.5
227352,5522.32
227353,-3039.85
227354,1665.08
227355,4927.99
227356,1454.45
227357,11169.84
227358,211.15
227359,6468.55
227360,15312.53
227361,5797.71
227362,38.41
227363,10792.86
227364,174.34
227365,15995.17
227366,-1130.34
227367,5869.63
227368,20552.21
227369,13618.1
227370,2882.54
227371,21231.52
227372,-2280.89
227373,13635.57
227374,17426.36
227375,7348.82
227376,565.54
227377,2391.85
227378,604.96
227379,-4204.3
227380,1823.63
227381,840.47
227382,4033.63
227383,12381.95
227384,-45.83
227385,2718.49
227386,-1048.15
227387,-3307.32
227388,574.09
227389,-1891.02
227390,1522.22
227391,7368.62
227392,-2101.29
227393,5805.34
227394,6763.17
227395,6710.05
227396,-1209.73
227397,-823.46
227398,7015.49
227399,-794.35
227400,15685.86
227401,21455.7
227402,-3409.05
227403,-1255.28
227404,1226.65
227405,21242.03
227406,-2020.52
227407,10237.51
227408,6326.99
227409,966.73
227410,16414.75
227411,14953.08
227412,11517.91
227413,10088.7
227414,1491.82
227415,3415.33
227416,14290.34
227417,13250.03
227418,-4015.24
227419,1894.0
227420,2115.57
227421,-422.9
227422,4887.16
227423,12048.91
227424,1498.34
227425,9322.28
227426,18474.88
227427,13339.87
227428,-203.85
227429,1558.71
227430,8063.81
227431,12463.67
227432,-13749.94
227433,1293.62
227434,7276.05
227435,-1187.55
227436,2300.51
227437,6496.42
227438,9725.43
227439,-1131.65
227440,-54.26
227441,-951.7
227442,5554.75
227443,2668.66
227444,5577.81
227445,7753.01
227446,-597.6
227447,9316.19
227448,9814.12
227449,1175.18
227450,5057.02
227451,1158.75
227452,8620.34
227453,-6529.23
227454,4309.89
227455,2535.53
227456,-5593.88
227457,5783.67
227458,-7818.31
227459,10510.42
227460,5709.07
227461,17395.3
227462,13638.72
227463,14276.87
227464,3389.83
227465,-973.96
227466,3933.71
227467,137.17
227468,-4961.45
227469,10596.77
227470,10278.63
227471,5600.39
227472,15530.33
227473,-111.82
227474,7758.5
227475,-2609.82
227476,12648.25
227477,15262.7
227478,-1864.63
227479,-6227.82
227480,12144.62
227481,2959.02
227482,3697.55
227483,-883.34
227484,-3571.29
227485,-2008.97
227486,11561.55
227487,5182.01
227488,3191.13
227489,881.12
227490,754.11
227491,3829.5
227492,9643.6
227493,2052.67
227494,842.87
227495,-588.47
227496,1511.7
227497,238.28
227498,130.79
227499,-414.04
227500,2035.17
227501,-5288.64
227502,11762.62
227503,-2022.71
227504,-3688.53
227505,11735.09
227506,9099.78
227507,979.4
227508,18283.95
227509,1094.84
227510,-1769.68
227511,17608.06
227512,8121.52
227513,4042.1
227514,1735.79
227515,-800.63
227516,-85.99
227517,7443.49
227518,556.32
227519,5614.91
227520,2953.04
227521,-2422.13
227522,11909.13
227523,4908.86
227524,2733.18
227525,-1598.21
227526,4010.0
227527,12247.55
227528,1050.3
227529,10011.5
227530,13495.2
227531,10523.27
227532,15296.77
227533,12780.86
227534,2008.78
227535,7259.98
227536,9933.66
227537,6229.7
227538,2834.33
227539,8266.22
227540,7053.5
227541,585.26
227542,16561.46
227543,-3885.56
227544,13761.51
227545,-5112.54
227546,14360.06
227547,9161.51
227548,18902.74
227549,10402.08
227550,-1106.89
227551,4887.84
227552,5373.63
227553,16838.01
227554,10368.08
227555,10791.31
227556,5071.21
227557,11686.92
227558,12431.72
227559,1353.02
227560,15495.25
227561,3618.99
227562,-1176.2
227563,3904.36
227564,-1252.19
227565,936.9
227566,14225.88
227567,12255.4
227568,9006.74
227569,1222.53
227570,597.81
227571,16219.04
227572,-1187.45
227573,-47.67
227574,127.89
227575,4018.01
227576,-429.11
227577,-3011.24
227578,-338.67
227579,-4290.4
227580,7451.16
227581,841.85
227582,9294.55
227583,-1296.87
227584,2399.73
227585,-977.75
227586,1623.1
227587,8206.03
227588,15349.36
227589,-3246.61
227590,-1574.85
227591,7872.83
227592,-1725.39
227593,24645.27
227594,14932.61
227595,6189.36
227596,790.39
227597,13431.31
227598,-1111.31
227599,16021.26
227600,13092.08
227601,3089.3
227602,7162.55
227603,6582.38
227604,10303.83
227605,3179.46
227606,3995.16
227607,12115.09
227608,-1712.5
227609,6128.56
227610,16855.9
227611,12606.93
227612,9996.49
227613,1079.88
227614,8404.15
227615,1410.3
227616,-6757.63
227617,-1708.89
227618,2029.36
227619,12565.34
227620,14219.86
227621,15936.95
227622,11952.72
227623,-629.53
227624,1875.69
227625,309.25
227626,805.26
227627,6308.35
227628,2612.45
227629,11750.78
227630,-473.64
227631,4936.06
227632,7105.23
227633,-4217.6
227634,7495.45
227635,-2371.38
227636,-6311.8
227637,13331.97
227638,3238.84
227639,15029.46
227640,2957.27
227641,14792.09
227642,8425.83
227643,12208.55
227644,2497.73
227645,20561.29
227646,-336.34
227647,164.94
227648,460.4
227649,2851.34
227650,11182.74
227651,-2429.03
227652,8456.98
227653,4458.36
227654,6654.14
227655,-1175.97
227656,-783.89
227657,1459.46
227658,18872.67
227659,6527.43
227660,-318.25
227661,2094.99
227662,-139.13
227663,8307.44
227664,-228.48
227665,7692.6
227666,-236.23
227667,-2368.1
227668,16308.06
227669,4623.46
227670,225.22
227671,5803.04
227672,1133.43
227673,10813.53
227674,6758.88
227675,-3254.88
227676,-99.52
227677,15159.86
227678,-313.09
227679,4360.36
227680,9169.86
227681,2827.02
227682,14424.87
227683,26.66
227684,1380.35
227685,9690.66
227686,-2895.58
227687,9629.88
227688,4647.9
227689,11294.74
227690,1836.5
227691,4653.21
227692,18990.88
227693,5150.48
227694,7077.99
227695,-519.96
227696,4085.5
227697,2270.29
227698,7511.24
227699,3660.4
227700,721.67
227701,7082.96
227702,-250.92
227703,167.13
227704,6845.58
227705,-4265.94
227706,9516.61
227707,10505.48
227708,2734.73
227709,12497.87
227710,-1849.27
227711,11132.86
227712,5172.01
227713,12537.96
227714,-6644.52
227715,19944.63
227716,6077.97
227717,15283.08
227718,11932.36
227719,1101.08
227720,3137.75
227721,122.28
227722,2570.68
227723,1689.01
227724,-2592.8
227725,18918.95
227726,4264.61
227727,6319.38
227728,-354.6
227729,9439.94
227730,9081.23
227731,7498.34
227732,-5320.72
227733,4199.45
227734,5603.53
227735,-1364.07
227736,-316.57
227737,9355.35
227738,6721.99
227739,1589.97
227740,4702.07
227741,10987.39
227742,3633.41
227743,8030.63
227744,3996.17
227745,4107.78
227746,8813.05
227747,5031.01
227748,3682.87
227749,-4271.94
227750,7976.36
227751,10109.78
227752,8705.45
227753,4232.95
227754,-4038.28
227755,2935.87
227756,8796.51
227757,1948.27
227758,8191.8
227759,-3177.19
227760,-3507.3
227761,-1879.47
227762,6470.17
227763,2589.62
227764,1496.06
227765,-240.63
227766,1105.28
227767,1865.04
227768,10748.47
227769,10585.72
227770,12216.48
227771,-5361.43
227772,6534.97
227773,11397.92
227774,4232.13
227775,5276.31
227776,6719.01
227777,7962.02
227778,13046.16
227779,-491.12
227780,8541.93
227781,4582.61
227782,4756.46
227783,-6514.95
227784,1461.84
227785,2927.5
227786,5295.19
227787,5410.3
227788,11333.82
227789,5457.34
227790,-1115.77
227791,18817.65
227792,3222.88
227793,16238.79
227794,1565.1
227795,1842.99
227796,1938.0
227797,832.52
227798,7738.19
227799,9404.54
227800,6505.02
227801,15679.18
227802,-4050.72
227803,-637.66
227804,17640.78
227805,4626.05
227806,12762.08
227807,6054.57
227808,5539.51
227809,-1714.62
227810,1345.56
227811,7835.74
227812,6375.17
227813,12027.98
227814,-4651.12
227815,16077.61
227816,-4442.74
227817,-814.14
227818,-1562.21
227819,6964.05
227820,6677.83
227821,8412.28
227822,-3038.27
227823,1974.92
227824,-51.05
227825,1692.77
227826,5220.7
227827,12671.11
227828,8923.17
227829,-1622.92
227830,1136.18
227831,3130.19
227832,-9517.78
227833,12371.89
227834,7380.35
227835,2811.49
227836,-711.33
227837,1663.28
227838,-535.82
227839,1556.09
227840,-105.91
227841,8341.84
227842,14282.21
227843,1462.01
227844,-916.79
227845,6362.37
227846,-6701.54
227847,-359.0
227848,10710.99
227849,-7749.08
227850,15208.49
227851,-2970.33
227852,60.73
227853,15174.58
227854,5446.36
227855,11824.68
227856,15741.27
227857,4779.99
227858,6599.83
227859,538.17
227860,2780.79
227861,-1702.8
227862,9897.69
227863,3607.47
227864,3003.94
227865,10402.69
227866,-1917.48
227867,10264.32
227868,12364.19
227869,-3370.69
227870,-1763.53
227871,20772.11
227872,-1801.68
227873,-2281.03
227874,3460.23
227875,-3416.62
227876,5254.08
227877,13669.81
227878,11862.47
227879,11316.43
227880,4274.94
227881,644.25
227882,15534.23
227883,-1151.71
227884,9703.99
227885,12059.82
227886,22702.53
227887,17218.2
227888,1238.27
227889,9383.98
227890,3229.83
227891,13328.42
227892,2887.08
227893,-3672.69
227894,-1746.42
227895,3333.01
227896,415.77
227897,10125.65
227898,15609.39
227899,6344.54
227900,-136.43
227901,3633.91
227902,7259.06
227903,823.66
227904,8890.62
227905,240.71
227906,-1628.27
227907,3981.88
227908,435.91
227909,1482.16
227910,4657.74
227911,15872.95
227912,-2471.83
227913,8409.42
227914,-4066.14
227915,18976.51
227916,10611.73
227917,4617.94
227918,1536.92
227919,673.17
227920,-1064.23
227921,-4983.23
227922,9710.49
227923,9310.76
227924,-6313.18
227925,2136.57
227926,6971.75
227927,7053.47
227928,1867.04
227929,5895.33
227930,6604.7
227931,11185.0
227932,12626.42
227933,15906.9
227934,10889.87
227935,8880.19
227936,2333.47
227937,-5691.61
227938,-1589.38
227939,12075.43
227940,-3422.79
227941,-3835.68
227942,12974.71
227943,-833.02
227944,5044.61
227945,112.76
227946,-4058.17
227947,15197.98
227948,15307.51
227949,5851.93
227950,12119.23
227951,11049.91
227952,16682.22
227953,-1243.29
227954,4118.05
227955,14953.52
227956,13194.69
227957,12879.75
227958,11275.98
227959,4750.02
227960,12962.59
227961,14957.17
227962,10212.12
227963,9520.52
227964,6674.41
227965,288.19
227966,-207.15
227967,11274.55
227968,14340.99
227969,13501.87
227970,-1192.34
227971,350.11
227972,3457.77
227973,5654.6
227974,13239.86
227975,12153.58
227976,777.7
227977,575.9
227978,3906.35
227979,4490.24
227980,4606.11
227981,2891.58
227982,9473.71
227983,3148.69
227984,14936.04
227985,7055.82
227986,159.01
227987,6771.11
227988,3634.99
227989,2484.01
227990,1300.22
227991,12998.11
227992,15559.85
227993,-685.77
227994,425.6
227995,10494.0
227996,9263.91
227997,11002.9
227998,-522.86
227999,3795.25
228000,5031.53
228001,36.37
228002,10108.28
228003,2473.83
228004,-3341.47
228005,720.72
228006,6060.45
228007,10881.21
228008,3055.47
228009,12371.51
228010,22713.43
228011,-1318.86
228012,-1177.92
228013,-3103.2
228014,9538.89
228015,13204.34
228016,12984.05
228017,1937.65
228018,-2735.49
228019,8374.16
228020,1390.06
