SaleID,price
227300,2012.72
227301,23463.25
227302,6158.23
227303,1709.09
227304,13723.26
227305,941.86
227306,3781.2
227307,667.68
227308,5772.63
227309,5281.54
227310,7848.37
227311,2970.53
227312,958.45
227313,5419.95
227314,871.52
227315,713.92
227316,13174.78
227317,597.25
227318,527.3
227319,3483.86
227320,2650.51
227321,2338.09
227322,1758.07
227323,1989.78
227324,5460.75
227325,2088.18
227326,11048.63
227327,499.87
227328,4376.06
227329,6928.61
227330,1873.87
227331,1238.77
227332,4822.56
227333,482.42
227334,434.33
227335,2844.78
227336,1228.12
227337,2094.05
227338,4486.23
227339,2571.19
227340,5975.5
227341,1431.9
227342,6065.26
227343,1228.62
227344,9995.97
227345,1162.03
227346,4317.93
227347,6754.22
227348,695.91
227349,9539.49
227350,4847.23
227351,1248.42
227352,4321.85
227353,500.56
227354,1662.46
227355,2100.21
227356,999.32
227357,9453.07
227358,42.48
227359,3638.69
227360,8060.98
227361,4052.9
227362,1205.7
227363,6976.91
227364,840.81
227365,18441.87
227366,1165.81
227367,3445.18
227368,23589.24
227369,14651.91
227370,2287.76
227371,41465.9
227372,1033.82
227373,12339.24
227374,31990.88
227375,5660.9
227376,1639.72
227377,21.19
227378,1356.12
227379,486.88
227380,1389.53
227381,1173.04
227382,2391.46
227383,8471.16
227384,34.42
227385,1755.2
227386,60.63
227387,651.3
227388,41.57
227389,821.92
227390,1066.52
227391,4856.87
227392,663.73
227393,4570.49
227394,3231.34
227395,5059.68
227396,1605.07
227397,735.65
227398,5379.41
227399,1130.48
227400,21835.92
227401,37420.16
227402,585.65
227403,84.09
227404,1700.14
227405,58638.06
227406,1048.3
227407,9752.73
227408,5054.64
227409,39.03
227410,21170.23
227411,16291.56
227412,11804.65
227413,7372.99
227414,4130.57
227415,2051.28
227416,15409.17
227417,9385.31
227418,544.57
227419,3032.2
227420,2071.31
227421,1173.71
227422,2914.08
227423,10852.86
227424,1577.1
227425,7603.54
227426,26863.23
227427,12317.4
227428,43.47
227429,1609.41
227430,4570.64
227431,11241.13
227432,178.3
227433,1749.69
227434,5814.41
227435,543.83
227436,2779.28
227437,3795.27
227438,6036.08
227439,707.3
227440,1206.42
227441,1078.01
227442,3885.31
227443,2420.63
227444,2624.78
227445,3445.07
227446,595.73
227447,6158.24
227448,6294.75
227449,-8.16
227450,2564.47
227451,1488.95
227452,4401.56
227453,280.47
227454,2185.13
227455,1709.99
227456,20.25
227457,2345.37
227458,197.11
227459,10146.28
227460,3909.92
227461,25255.47
227462,9205.62
227463,16877.71
227464,2079.78
227465,72.25
227466,1755.74
227467,3.51
227468,650.9
227469,3488.77
227470,5062.86
227471,2849.62
227472,16622.58
227473,52.36
227474,5246.96
227475,318.46
227476,9808.97
227477,15335.75
227478,730.0
227479,135.1
227480,10898.47
227481,2591.92
227482,2939.82
227483,862.87
227484,545.84
227485,1095.58
227486,12100.2
227487,2583.79
227488,1015.68
227489,888.24
227490,1876.57
227491,2651.66
227492,6909.51
227493,45.24
227494,49.14
227495,549.99
227496,1962.85
227497,49.88
227498,1628.61
227499,855.05
227500,1430.02
227501,627.01
227502,3314.02
227503,1096.61
227504,666.38
227505,10095.06
227506,8091.3
227507,20.47
227508,27221.35
227509,1152.03
227510,23.77
227511,29969.9
227512,5395.42
227513,2913.99
227514,1500.01
227515,48.03
227516,38.45
227517,6775.48
227518,43.09
227519,3199.02
227520,2288.73
227521,-17.54
227522,7228.4
227523,2681.46
227524,2497.32
227525,58.42
227526,3269.18
227527,10736.87
227528,1177.27
227529,6718.33
227530,17654.56
227531,6073.64
227532,19653.45
227533,14429.18
227534,832.82
227535,3465.19
227536,5851.64
227537,2116.47
227538,1842.48
227539,3648.39
227540,3961.96
227541,922.34
227542,16964.28
227543,499.5
227544,11616.06
227545,265.5
227546,16499.32
227547,5232.49
227548,24330.43
227549,7037.88
227550,48.07
227551,3722.97
227552,4406.8
227553,15304.5
227554,3978.76
227555,16295.4
227556,3285.68
227557,12209.91
227558,14744.24
227559,1310.39
227560,12272.87
227561,1386.87
227562,1373.6
227563,1892.72
227564,55.15
227565,52.02
227566,16425.03
227567,11288.55
227568,7826.09
227569,1143.95
227570,1435.97
227571,19342.94
227572,692.98
227573,1250.73
227574,35.82
227575,2226.77
227576,1253.55
227577,1092.22
227578,40.87
227579,332.96
227580,5398.32
227581,-7.13
227582,6226.81
227583,48.65
227584,1856.57
227585,1347.8
227586,1405.92
227587,8035.29
227588,14869.6
227589,634.8
227590,695.8
227591,6376.18
227592,1201.85
227593,66232.67
227594,13693.62
227595,2833.42
227596,52.44
227597,13557.07
227598,59.39
227599,15281.13
227600,10263.94
227601,1264.17
227602,5407.69
227603,3776.56
227604,8354.53
227605,1531.15
227606,1983.01
227607,11303.48
227608,628.27
227609,3646.12
227610,26137.58
227611,13496.57
227612,4872.8
227613,1426.2
227614,4157.73
227615,1085.67
227616,208.89
227617,2.63
227618,1673.16
227619,10209.41
227620,13152.09
227621,16861.11
227622,6012.9
227623,53.6
227624,2693.12
227625,1150.91
227626,112.82
227627,2315.15
227628,2127.83
227629,7108.55
227630,1547.55
227631,3391.54
227632,4109.54
227633,566.51
227634,7933.81
227635,917.65
227636,294.96
227637,14014.9
227638,2418.46
227639,13066.08
227640,1311.92
227641,16425.78
227642,3718.21
227643,13222.07
227644,41.75
227645,37132.79
227646,26.45
227647,39.97
227648,1014.24
227649,1775.5
227650,10617.61
227651,975.44
227652,5972.02
227653,5753.94
227654,4409.37
227655,104.1
227656,33.56
227657,1147.77
227658,32561.82
227659,3406.37
227660,815.86
227661,12.61
227662,42.04
227663,7386.29
227664,1148.38
227665,5816.19
227666,945.94
227667,531.55
227668,24555.87
227669,2273.53
227670,39.13
227671,4470.92
227672,1305.28
227673,12410.82
227674,3035.9
227675,397.85
227676,1093.37
227677,17536.76
227678,44.06
227679,3650.16
227680,3054.33
227681,964.51
227682,18157.31
227683,1114.07
227684,1077.39
227685,6793.48
227686,707.98
227687,5695.88
227688,2480.2
227689,8424.5
227690,1783.1
227691,3014.91
227692,22032.56
227693,2405.1
227694,5573.48
227695,47.45
227696,1971.56
227697,1926.7
227698,4010.18
227699,2472.2
227700,870.32
227701,4800.57
227702,1438.8
227703,44.29
227704,4024.87
227705,379.45
227706,6232.88
227707,6296.53
227708,37.34
227709,7898.91
227710,938.8
227711,9594.16
227712,2450.36
227713,11459.35
227714,265.86
227715,41462.76
227716,2825.96
227717,18787.35
227718,12160.17
227719,42.75
227720,1846.4
227721,38.61
227722,1801.26
227723,1599.12
227724,647.06
227725,28244.4
227726,2608.79
227727,2627.66
227728,973.66
227729,7416.04
227730,6613.57
227731,5457.21
227732,626.65
227733,2710.71
227734,2050.66
227735,-5.31
227736,45.7
227737,7962.5
227738,2915.15
227739,1732.1
227740,3590.12
227741,10122.96
227742,1317.32
227743,4844.22
227744,1190.13
227745,484.43
227746,4871.99
227747,2394.76
227748,4022.36
227749,865.96
227750,5177.71
227751,6663.74
227752,6315.22
227753,1659.27
227754,466.05
227755,1513.08
227756,7925.59
227757,2049.33
227758,3213.4
227759,400.56
227760,303.85
227761,376.17
227762,3334.47
227763,1967.25
227764,2394.72
227765,929.32
227766,978.56
227767,2495.02
227768,9077.36
227769,7966.75
227770,12630.54
227771,727.7
227772,2808.68
227773,9345.35
227774,2813.27
227775,2565.98
227776,3695.38
227777,3709.22
227778,9370.53
227779,758.79
227780,5109.96
227781,1428.34
227782,3944.72
227783,203.91
227784,1257.2
227785,1577.61
227786,4133.42
227787,2194.83
227788,10084.17
227789,4758.58
227790,1036.18
227791,26999.52
227792,2276.36
227793,18816.94
227794,3016.92
227795,1365.1
227796,1599.52
227797,959.58
227798,4972.75
227799,5348.6
227800,3579.58
227801,20430.78
227802,231.81
227803,722.62
227804,21640.02
227805,3354.51
227806,9283.81
227807,3902.9
227808,2543.17
227809,57.19
227810,1356.08
227811,6065.87
227812,2969.01
227813,9798.71
227814,299.53
227815,19654.07
227816,472.78
227817,1924.35
227818,35.29
227819,4206.15
227820,2417.08
227821,4435.35
227822,10.64
227823,1591.71
227824,46.78
227825,14.11
227826,1949.36
227827,10426.56
227828,8989.46
227829,773.01
227830,35.64
227831,1373.37
227832,140.57
227833,13435.0
227834,4744.07
227835,2601.45
227836,-12.14
227837,2150.76
227838,38.64
227839,1676.79
227840,29.23
227841,5365.69
227842,16265.07
227843,1279.23
227844,870.16
227845,5510.63
227846,179.99
227847,41.01
227848,10195.1
227849,151.1
227850,21610.97
227851,607.89
227852,87.44
227853,16105.44
227854,3599.75
227855,8476.81
227856,17342.88
227857,2134.01
227858,3995.91
227859,1772.56
227860,962.64
227861,773.19
227862,7563.26
227863,2049.49
227864,1649.0
227865,8376.41
227866,1467.24
227867,7052.58
227868,11571.5
227869,457.31
227870,83.94
227871,32997.06
227872,980.52
227873,1276.55
227874,2051.8
227875,278.23
227876,3992.16
227877,12625.97
227878,8636.06
227879,8869.07
227880,3024.59
227881,1141.81
227882,16933.31
227883,774.72
227884,6761.7
227885,8852.13
227886,27973.64
227887,17360.26
227888,1120.28
227889,6850.32
227890,2520.55
227891,13953.98
227892,1901.9
227893,862.19
227894,390.78
227895,2652.86
227896,846.66
227897,6755.78
227898,20360.81
227899,3459.82
227900,735.03
227901,1816.24
227902,3607.2
227903,868.39
227904,7678.18
227905,88.16
227906,1173.15
227907,2441.3
227908,977.03
227909,1848.76
227910,3143.17
227911,20574.54
227912,995.64
227913,5571.57
227914,464.16
227915,29571.9
227916,6813.23
227917,3582.97
227918,891.39
227919,39.07
227920,50.95
227921,168.0
227922,3469.55
227923,6519.65
227924,243.43
227925,1121.87
227926,3327.74
227927,5601.25
227928,2337.58
227929,2585.26
227930,4085.43
227931,7495.05
227932,10428.45
227933,18160.74
227934,6813.6
227935,6307.53
227936,1619.12
227937,274.17
227938,1148.13
227939,18914.91
227940,494.04
227941,510.63
227942,9364.16
227943,819.84
227944,2928.58
227945,39.28
227946,648.7
227947,10791.16
227948,16431.7
227949,3694.88
227950,10681.01
227951,9745.98
227952,19677.95
227953,956.58
227954,1464.8
227955,12655.52
227956,10495.14
227957,5781.9
227958,9070.67
227959,2978.12
227960,10823.28
227961,8648.28
227962,6407.79
227963,7902.02
227964,2696.21
227965,32.96
227966,1475.35
227967,9328.72
227968,13844.78
227969,12900.73
227970,1114.62
227971,50.83
227972,2251.64
227973,3056.96
227974,10161.06
227975,15359.82
227976,1090.6
227977,1168.38
227978,2160.54
227979,3394.54
227980,898.7
227981,2685.29
227982,7401.15
227983,2366.16
227984,14637.02
227985,5143.72
227986,994.53
227987,3260.09
227988,2727.57
227989,-17.55
227990,40.8
227991,9118.96
227992,14044.82
227993,958.87
227994,853.95
227995,13787.62
227996,4692.97
227997,6473.8
227998,800.89
227999,2554.2
228000,3457.27
228001,1183.62
228002,7785.41
228003,1335.77
228004,226.01
228005,996.37
228006,6532.88
228007,7303.17
228008,1798.3
228009,12366.46
228010,52850.01
228011,14.91
228012,1010.93
228013,820.83
228014,4438.49
228015,9309.45
228016,13893.59
228017,1437.33
228018,984.71
228019,5227.52
228020,1398.3
228021,5429.99
228022,366.87
228023,13203.88
228024,45.92
228025,716.85
228026,1603.1
228027,1511.43
228028,3527.7
228029,1778.16
228030,2072.06
228031,1510.99
228032,1839.77
228033,6018.6
228034,51.33
228035,8550.82
228036,6680.2
228037,4444.65
228038,7377.86
228039,304.74
228040,9456.22
228041,22814.93
228042,1480.84
228043,1012.73
228044,177.11
228045,398.59
228046,1992.7
228047,650.87
228048,2602.76
228049,907.54
228050,910.94
228051,29422.19
228052,613.81
228053,8171.6
228054,13344.02
228055,2337.09
228056,3152.85
228057,36.05
228058,550.13
228059,1875.86
228060,18905.05
228061,62.94
228062,36231.32
228063,541.3
228064,9907.08
228065,298.65
228066,486.83
228067,15259.35
228068,6190.35
228069,1881.47
228070,7244.43
228071,4304.08
228072,5938.32
228073,892.35
228074,1499.01
228075,3030.22
228076,1801.82
228077,13960.22
228078,6198.2
228079,-2.7
228080,48.76
228081,2435.58
228082,3669.55
228083,3.58
228084,809.55
228085,1856.77
228086,2572.63
228087,1282.59
228088,8309.17
228089,7711.23
228090,372.88
228091,3547.12
228092,484.46
228093,18599.17
228094,19220.43
228095,43.58
228096,44.63
228097,1672.82
228098,982.67
228099,24459.0
228100,40.28
228101,3124.53
228102,2768.18
228103,3862.63
228104,287.89
228105,901.94
228106,17079.76
228107,9325.05
228108,15578.27
228109,3115.52
228110,12150.14
228111,-6.79
228112,4055.56
228113,22494.72
228114,960.88
228115,2254.44
228116,42.94
228117,6510.71
228118,3880.95
228119,677.55
228120,2176.42
228121,8851.05
228122,15888.93
228123,6708.56
228124,9213.17
228125,10793.43
228126,4593.02
228127,3838.89
228128,2690.51
228129,38464.4
228130,6816.14
228131,29531.42
228132,2983.71
228133,-9.12
228134,1600.92
228135,3590.26
228136,2272.19
228137,5986.8
228138,5082.24
228139,894.86
228140,4097.17
228141,853.48
228142,20297.88
228143,44.54
228144,1796.36
228145,827.09
228146,18.61
228147,4869.44
228148,1194.86
228149,15.39
228150,942.21
228151,3750.01
228152,1340.52
228153,58.4
228154,3975.28
228155,6138.22
228156,1742.69
228157,2954.7
228158,3278.4
228159,1264.9
228160,3806.78
228161,22352.76
228162,35840.34
228163,2914.23
228164,3005.45
228165,1825.59
228166,12530.05
228167,-3.14
228168,1705.56
228169,7699.59
228170,4470.2
228171,10349.47
228172,1482.89
228173,4228.95
228174,38.54
228175,1524.96
228176,547.63
228177,448.79
228178,42.08
228179,576.26
228180,9039.45
228181,32794.92
228182,953.3
228183,37.39
228184,9818.76
228185,2636.06
228186,505.26
228187,16235.49
228188,3918.37
228189,3164.23
228190,4371.7
228191,13853.9
228192,612.79
228193,4551.31
228194,4756.49
228195,2553.63
228196,19416.4
228197,4140.46
228198,986.13
228199,6804.07
228200,1212.15
228201,13744.27
228202,1710.65
228203,3115.29
228204,7264.93
228205,5449.46
228206,8792.33
228207,867.14
228208,44.61
228209,45.03
228210,3321.83
228211,1955.73
228212,992.71
228213,4739.71
228214,22035.72
228215,865.0
228216,1083.35
228217,2529.37
228218,8290.71
228219,691.23
228220,71426.38
228221,37.17
228222,3010.95
228223,15674.31
228224,3666.24
228225,39.89
228226,-9.85
228227,28029.52
228228,3197.32
228229,646.39
228230,918.87
228231,3498.39
228232,5339.68
228233,10789.11
228234,1253.05
228235,3122.39
228236,436.15
228237,5715.71
228238,2363.35
228239,4323.02
228240,44683.46
228241,278.1
228242,6811.89
228243,14050.36
228244,9406.97
228245,12262.62
228246,2114.92
228247,2072.21
228248,3438.22
228249,950.45
228250,12392.32
228251,1934.25
228252,366.25
228253,2073.53
228254,3546.2
228255,16703.71
228256,39.71
228257,7752.76
228258,2244.12
228259,3195.84
228260,2655.1
228261,28.61
228262,2572.29
228263,31.13
228264,1933.83
228265,11865.06
228266,5156.1
228267,174.65
228268,2655.35
228269,9425.64
228270,1153.81
228271,837.35
228272,8666.36
228273,2351.28
228274,12875.34
228275,715.42
228276,18730.53
228277,2082.98
228278,3485.2
228279,204.52
228280,42.61
228281,9630.02
228282,4503.22
228283,13748.3
228284,5048.11
228285,4699.31
228286,495.81
228287,3986.31
228288,926.79
228289,34015.4
228290,10890.83
228291,8344.96
228292,603.7
228293,337.36
228294,7963.83
228295,13741.44
228296,3237.42
228297,1539.49
228298,2458.38
228299,5923.05
228300,949.65
228301,56.86
228302,5156.74
228303,43.37
228304,10499.73
228305,9367.88
228306,2351.54
228307,3612.53
228308,1885.05
228309,2027.65
228310,6179.97
228311,6563.58
228312,15006.82
228313,881.81
228314,1949.68
228315,2538.66
228316,2825.02
228317,8017.65
228318,8981.09
228319,7246.85
228320,1479.49
228321,339.11
228322,473.0
228323,507.34
228324,4603.18
228325,54.25
228326,9965.18
228327,899.83
228328,6930.07
228329,101.45
228330,9184.71
228331,6723.16
228332,667.6
228333,11237.78
228334,10638.48
228335,777.53
228336,13399.62
228337,567.05
228338,2834.56
228339,1011.82
228340,3157.53
228341,1085.06
228342,558.88
228343,42027.68
228344,28775.16
228345,2950.62
228346,15995.7
228347,3068.33
228348,1547.03
228349,3758.23
228350,540.73
228351,13679.3
228352,5321.71
228353,240.81
228354,1517.78
228355,1682.8
228356,1507.27
228357,480.25
228358,2978.79
228359,3905.91
228360,2628.19
228361,2567.59
228362,46.03
228363,770.66
228364,2425.96
228365,4474.12
228366,4797.15
228367,4484.15
228368,22788.9
228369,-3.35
228370,4698.71
228371,1356.54
228372,5037.19
228373,46.27
228374,41.57
228375,10561.24
228376,1717.44
228377,6388.63
228378,855.01
228379,9727.44
228380,1376.18
228381,43.35
228382,-13.56
228383,2882.73
228384,17029.17
228385,10513.64
228386,6198.83
228387,7922.57
228388,66092.78
228389,2627.61
228390,21575.12
228391,727.44
228392,82.68
228393,6891.89
228394,16805.9
228395,3157.75
228396,314.59
228397,43.03
228398,12964.61
228399,831.37
228400,3620.31
228401,3255.9
228402,4.7
228403,6732.91
228404,5150.26
228405,707.91
228406,791.43
228407,1.55
228408,19425.54
228409,1237.52
228410,1011.79
228411,6755.63
228412,-3.58
228413,2659.37
228414,2843.56
228415,1219.44
228416,1180.97
228417,1990.87
228418,3888.72
228419,987.69
228420,17452.54
228421,14986.62
228422,701.25
228423,3499.14
228424,6191.36
228425,584.5
228426,1653.26
228427,1199.66
228428,3876.23
228429,720.63
228430,2993.62
228431,651.41
228432,3815.71
228433,5015.67
228434,311.8
228435,5768.1
228436,5673.14
228437,4320.3
228438,3727.76
228439,5750.62
228440,2486.59
228441,1115.69
228442,849.96
228443,12160.21
228444,1019.62
228445,5203.02
228446,4971.23
228447,1059.61
228448,11081.88
228449,10007.03
228450,9590.21
228451,29.24
228452,10529.76
228453,3742.83
228454,2728.69
228455,4501.33
228456,42.12
228457,7422.13
228458,-1.88
228459,1986.21
228460,17910.31
228461,1383.38
228462,9527.79
228463,35.32
228464,10495.08
228465,3940.42
228466,228.36
228467,3175.67
228468,29.14
228469,2772.09
228470,5796.88
228471,3466.63
228472,763.57
228473,56053.47
228474,9697.27
228475,553.82
228476,2573.24
228477,13555.91
228478,3346.66
228479,1408.71
228480,878.71
228481,3854.21
228482,490.18
228483,641.8
228484,236.98
228485,773.26
228486,518.59
228487,5460.42
228488,1318.49
228489,44.38
228490,11391.33
228491,749.72
228492,22522.53
228493,1200.59
228494,33791.18
228495,5775.28
228496,1252.52
228497,1474.87
228498,7096.33
228499,1386.88
228500,3023.05
228501,53.2
228502,1182.62
228503,9109.68
228504,3857.12
228505,13898.45
228506,1981.97
228507,9098.65
228508,683.77
228509,1489.85
228510,380.51
228511,715.12
228512,23.41
228513,19273.09
228514,2862.17
228515,10581.03
228516,494.74
228517,15.43
228518,2947.83
228519,16985.44
228520,2823.42
228521,1419.25
228522,13782.54
228523,44.07
228524,47.62
228525,1020.3
228526,3280.42
228527,16516.87
228528,43.05
228529,3560.06
228530,4457.59
228531,2472.59
228532,407.21
228533,1332.66
228534,5019.47
228535,2543.54
228536,6776.58
228537,3218.57
228538,22403.34
228539,9792.33
228540,586.41
228541,8963.53
228542,2843.84
228543,2589.24
228544,22573.1
228545,3483.19
228546,6224.68
228547,12662.34
228548,15382.78
228549,2563.72
228550,12764.42
228551,15.84
228552,2230.01
228553,26.01
228554,503.01
228555,2203.1
228556,1220.47
228557,15102.72
